% Trabalho de Redes Neurais - Prof Meuser Valença

@RELATION Dados

@ATTRIBUTE x1	REAL
@ATTRIBUTE x2 	REAL
@ATTRIBUTE x3 	REAL
@ATTRIBUTE x4	REAL
@ATTRIBUTE x5	REAL
@ATTRIBUTE x6	REAL
@ATTRIBUTE class REAL

@DATA
0.190865601202996,0.235701659983931,0.230822013743805,0.26154769831075,0.298585515533682,0.337293290182591,0.347336015803949
0.198012712571971,0.234468342802361,0.235364604356669,0.265615346903382,0.304522290786582,0.342050370740076,0.34173629617831
0.206308877215701,0.231342917895027,0.240688551196367,0.270188578936907,0.310313519291347,0.346148660753368,0.334037639237452
0.214926776776363,0.22833239831517,0.245675442408803,0.275252073700993,0.315936219982481,0.349304727081362,0.324822231973918
0.223023772185802,0.226248781710281,0.250271655507822,0.280736887999157,0.321459336056469,0.351273438358775,0.314986335942016
0.22971892260004,0.225919386438184,0.254255040193639,0.286558757924581,0.326882867513312,0.351901587482308,0.305594740509687
0.234138947530264,0.227535721378006,0.257855407121205,0.292572136729132,0.332183833287514,0.350652949590408,0.29812589422378
0.235701659983931,0.230822013743805,0.26154769831075,0.298585515533682,0.337293290182591,0.347336015803949,0.293575643255751
0.234468342802361,0.235364604356669,0.265615346903382,0.304522290786582,0.342050370740076,0.34173629617831,0.292602778149792
0.231342917895027,0.240688551196367,0.270188578936907,0.310313519291347,0.346148660753368,0.334037639237452,0.295383487074699
0.22833239831517,0.245675442408803,0.275252073700993,0.315936219982481,0.349304727081362,0.324822231973918,0.30158071440321
0.226248781710281,0.250271655507822,0.280736887999157,0.321459336056469,0.351273438358775,0.314986335942016,0.310298198581017
0.225919386438184,0.254255040193639,0.286558757924581,0.326882867513312,0.351901587482308,0.305594740509687,0.320432848464355
0.227535721378006,0.257855407121205,0.292572136729132,0.332183833287514,0.350652949590408,0.29812589422378,0.330919874685284
0.230822013743805,0.26154769831075,0.298585515533682,0.337293290182591,0.347336015803949,0.293575643255751,0.340885996754991
0.235364604356669,0.265615346903382,0.304522290786582,0.342050370740076,0.34173629617831,0.292602778149792,0.349810310522254
0.240688551196367,0.270188578936907,0.310313519291347,0.346148660753368,0.334037639237452,0.295383487074699,0.357363420714976
0.245675442408803,0.275252073700993,0.315936219982481,0.349304727081362,0.324822231973918,0.30158071440321,0.363361478809196
0.250271655507822,0.280736887999157,0.321459336056469,0.351273438358775,0.314986335942016,0.310298198581017,0.367804484804915
0.254255040193639,0.286558757924581,0.326882867513312,0.351901587482308,0.305594740509687,0.320432848464355,0.370761381898618
0.257855407121205,0.292572136729132,0.332183833287514,0.350652949590408,0.29812589422378,0.330919874685284,0.372324094352284
0.26154769831075,0.298585515533682,0.337293290182591,0.347336015803949,0.293575643255751,0.340885996754991,0.372691791400206
0.265615346903382,0.304522290786582,0.342050370740076,0.34173629617831,0.292602778149792,0.349810310522254,0.372201528669644
0.270188578936907,0.310313519291347,0.346148660753368,0.334037639237452,0.295383487074699,0.357363420714976,0.371228663563685
0.275252073700993,0.315936219982481,0.349304727081362,0.324822231973918,0.30158071440321,0.363361478809196,0.37009493099926
0.280736887999157,0.321459336056469,0.351273438358775,0.314986335942016,0.310298198581017,0.367804484804915,0.369191009089786
0.286558757924581,0.326882867513312,0.351901587482308,0.305594740509687,0.320432848464355,0.370761381898618,0.368800330976369
0.292572136729132,0.332183833287514,0.350652949590408,0.29812589422378,0.330919874685284,0.372324094352284,0.36903014163132
0.298585515533682,0.337293290182591,0.347336015803949,0.293575643255751,0.340885996754991,0.372691791400206,0.369780856437494
0.304522290786582,0.342050370740076,0.34173629617831,0.292602778149792,0.349810310522254,0.372201528669644,0.370769042253783
0.310313519291347,0.346148660753368,0.334037639237452,0.295383487074699,0.357363420714976,0.371228663563685,0.371527417415121
0.315936219982481,0.349304727081362,0.324822231973918,0.30158071440321,0.363361478809196,0.37009493099926,0.371826171266557
0.321459336056469,0.351273438358775,0.314986335942016,0.310298198581017,0.367804484804915,0.369191009089786,0.371014173619064
0.326882867513312,0.351901587482308,0.305594740509687,0.320432848464355,0.370761381898618,0.368800330976369,0.369198669444951
0.332183833287514,0.350652949590408,0.29812589422378,0.330919874685284,0.372324094352284,0.36903014163132,0.366839280054121
0.337293290182591,0.347336015803949,0.293575643255751,0.340885996754991,0.372691791400206,0.369780856437494,0.363683213726128
0.342050370740076,0.34173629617831,0.292602778149792,0.349810310522254,0.372201528669644,0.370769042253783,0.360665033791105
0.346148660753368,0.334037639237452,0.295383487074699,0.357363420714976,0.371228663563685,0.371527417415121,0.358075833745324
0.349304727081362,0.324822231973918,0.30158071440321,0.363361478809196,0.37009493099926,0.371826171266557,0.35595391536461
0.351273438358775,0.314986335942016,0.310298198581017,0.367804484804915,0.369191009089786,0.371014173619064,0.35470527747271
0.351901587482308,0.305594740509687,0.320432848464355,0.370761381898618,0.368800330976369,0.369198669444951,0.353923921245876
0.350652949590408,0.29812589422378,0.330919874685284,0.372324094352284,0.36903014163132,0.366839280054121,0.352813169746947
0.347336015803949,0.293575643255751,0.340885996754991,0.372691791400206,0.369780856437494,0.363683213726128,0.35120449516229
0.34173629617831,0.292602778149792,0.349810310522254,0.372201528669644,0.370769042253783,0.360665033791105,0.34762710930022
0.334037639237452,0.295383487074699,0.357363420714976,0.371228663563685,0.371527417415121,0.358075833745324,0.341383919840718
0.324822231973918,0.30158071440321,0.363361478809196,0.37009493099926,0.371826171266557,0.35595391536461,0.331977003698059
0.314986335942016,0.310298198581017,0.367804484804915,0.369191009089786,0.371014173619064,0.35470527747271,0.319643831882356
0.305594740509687,0.320432848464355,0.370761381898618,0.368800330976369,0.369198669444951,0.353923921245876,0.305587080154522
0.29812589422378,0.330919874685284,0.372324094352284,0.36903014163132,0.366839280054121,0.352813169746947,0.290856217172164
0.293575643255751,0.340885996754991,0.372691791400206,0.369780856437494,0.363683213726128,0.35120449516229,0.276477730527398
0.292602778149792,0.349810310522254,0.372201528669644,0.370769042253783,0.360665033791105,0.34762710930022,0.263585352784649
0.295383487074699,0.357363420714976,0.371228663563685,0.371527417415121,0.358075833745324,0.341383919840718,0.253182590470535
0.30158071440321,0.363361478809196,0.37009493099926,0.371826171266557,0.35595391536461,0.331977003698059,0.245882271998259
0.310298198581017,0.367804484804915,0.369191009089786,0.371014173619064,0.35470527747271,0.319643831882356,0.2413167003199
0.320432848464355,0.370761381898618,0.368800330976369,0.369198669444951,0.353923921245876,0.305587080154522,0.238099351150586
0.330919874685284,0.372324094352284,0.36903014163132,0.366839280054121,0.352813169746947,0.290856217172164,0.235219057608534
0.340885996754991,0.372691791400206,0.369780856437494,0.363683213726128,0.35120449516229,0.276477730527398,0.232040010215045
0.349810310522254,0.372201528669644,0.370769042253783,0.360665033791105,0.34762710930022,0.263585352784649,0.228232813698024
0.357363420714976,0.371228663563685,0.371527417415121,0.358075833745324,0.341383919840718,0.253182590470535,0.224295391143198
0.363361478809196,0.37009493099926,0.371826171266557,0.35595391536461,0.331977003698059,0.245882271998259,0.219683857333848
0.367804484804915,0.369191009089786,0.371014173619064,0.35470527747271,0.319643831882356,0.2413167003199,0.214719947186907
0.370761381898618,0.368800330976369,0.369198669444951,0.353923921245876,0.305587080154522,0.238099351150586,0.209840300946781
0.372324094352284,0.36903014163132,0.366839280054121,0.352813169746947,0.290856217172164,0.235219057608534,0.205420276016558
0.372691791400206,0.369780856437494,0.363683213726128,0.35120449516229,0.276477730527398,0.232040010215045,0.201636060565032
0.372201528669644,0.370769042253783,0.360665033791105,0.34762710930022,0.263585352784649,0.228232813698024,0.198525956368028
0.371228663563685,0.371527417415121,0.358075833745324,0.341383919840718,0.253182590470535,0.224295391143198,0.195369890040035
0.37009493099926,0.371826171266557,0.35595391536461,0.331977003698059,0.245882271998259,0.219683857333848,0.192995179938875
0.369191009089786,0.371014173619064,0.35470527747271,0.319643831882356,0.2413167003199,0.214719947186907,0.192060616608741
0.368800330976369,0.369198669444951,0.353923921245876,0.305587080154522,0.238099351150586,0.209840300946781,0.193071783490525
0.36903014163132,0.366839280054121,0.352813169746947,0.290856217172164,0.235219057608534,0.205420276016558,0.196181887687528
0.369780856437494,0.363683213726128,0.35120449516229,0.276477730527398,0.232040010215045,0.201636060565032,0.20134496706876
0.370769042253783,0.360665033791105,0.34762710930022,0.263585352784649,0.228232813698024,0.198525956368028,0.20842313524125
0.371527417415121,0.358075833745324,0.341383919840718,0.253182590470535,0.224295391143198,0.195369890040035,0.217385750784338
0.371826171266557,0.35595391536461,0.331977003698059,0.245882271998259,0.219683857333848,0.192995179938875,0.227711909546802
0.371014173619064,0.35470527747271,0.319643831882356,0.2413167003199,0.214719947186907,0.192060616608741,0.238267878964217
0.369198669444951,0.353923921245876,0.305587080154522,0.238099351150586,0.209840300946781,0.193071783490525,0.248693622343826
0.366839280054121,0.352813169746947,0.290856217172164,0.235219057608534,0.205420276016558,0.196181887687528,0.258498876955067
0.363683213726128,0.35120449516229,0.276477730527398,0.232040010215045,0.201636060565032,0.20134496706876,0.267668322087611
0.360665033791105,0.34762710930022,0.263585352784649,0.228232813698024,0.198525956368028,0.20842313524125,0.276194297386292
0.358075833745324,0.341383919840718,0.253182590470535,0.224295391143198,0.195369890040035,0.217385750784338,0.284099783916606
0.35595391536461,0.331977003698059,0.245882271998259,0.219683857333848,0.192995179938875,0.227711909546802,0.29107836747195
0.35470527747271,0.319643831882356,0.2413167003199,0.214719947186907,0.192060616608741,0.238267878964217,0.29681597349056
0.353923921245876,0.305587080154522,0.238099351150586,0.209840300946781,0.193071783490525,0.248693622343826,0.301067470607153
0.352813169746947,0.290856217172164,0.235219057608534,0.205420276016558,0.196181887687528,0.258498876955067,0.30400138663536
0.35120449516229,0.276477730527398,0.232040010215045,0.201636060565032,0.20134496706876,0.267668322087611,0.305334288434076
0.34762710930022,0.263585352784649,0.228232813698024,0.198525956368028,0.20842313524125,0.276194297386292,0.304889987834504
0.341383919840718,0.253182590470535,0.224295391143198,0.195369890040035,0.217385750784338,0.284099783916606,0.30270678661247
0.331977003698059,0.245882271998259,0.219683857333848,0.192995179938875,0.227711909546802,0.29107836747195,0.300240152249329
0.319643831882356,0.2413167003199,0.214719947186907,0.192060616608741,0.238267878964217,0.29681597349056,0.298577855178517
0.305587080154522,0.238099351150586,0.209840300946781,0.193071783490525,0.248693622343826,0.301067470607153,0.297773517886189
0.290856217172164,0.235219057608534,0.205420276016558,0.196181887687528,0.258498876955067,0.30400138663536,0.298485930916537
0.276477730527398,0.232040010215045,0.201636060565032,0.20134496706876,0.267668322087611,0.305334288434076,0.300837659952202
0.263585352784649,0.228232813698024,0.198525956368028,0.20842313524125,0.276194297386292,0.304889987834504,0.305104477779125
0.253182590470535,0.224295391143198,0.195369890040035,0.217385750784338,0.284099783916606,0.30270678661247,0.310849744152899
0.245882271998259,0.219683857333848,0.192995179938875,0.227711909546802,0.29107836747195,0.300240152249329,0.317085273257235
0.2413167003199,0.214719947186907,0.192060616608741,0.238267878964217,0.29681597349056,0.298577855178517,0.323918310064444
0.238099351150586,0.209840300946781,0.193071783490525,0.248693622343826,0.301067470607153,0.297773517886189,0.331364175284856
0.235219057608534,0.205420276016558,0.196181887687528,0.258498876955067,0.30400138663536,0.298485930916537,0.338825361215597
0.232040010215045,0.201636060565032,0.20134496706876,0.267668322087611,0.305334288434076,0.300837659952202,0.34640911282898
0.228232813698024,0.198525956368028,0.20842313524125,0.276194297386292,0.304889987834504,0.305104477779125,0.354008185152692
0.224295391143198,0.195369890040035,0.217385750784338,0.284099783916606,0.30270678661247,0.310849744152899,0.361944313103665
0.219683857333848,0.192995179938875,0.227711909546802,0.29107836747195,0.300240152249329,0.317085273257235,0.370209836326735
0.214719947186907,0.192060616608741,0.238267878964217,0.29681597349056,0.298577855178517,0.323918310064444,0.37828385067068
0.209840300946781,0.193071783490525,0.248693622343826,0.301067470607153,0.297773517886189,0.331364175284856,0.386288921818139
0.205420276016558,0.196181887687528,0.258498876955067,0.30400138663536,0.298485930916537,0.338825361215597,0.394156106572627
0.201636060565032,0.20134496706876,0.267668322087611,0.305334288434076,0.300837659952202,0.34640911282898,0.401272576520942
0.198525956368028,0.20842313524125,0.276194297386292,0.304889987834504,0.305104477779125,0.354008185152692,0.407201691418677
0.195369890040035,0.217385750784338,0.284099783916606,0.30270678661247,0.310849744152899,0.361944313103665,0.411897489134842
0.192995179938875,0.227711909546802,0.29107836747195,0.300240152249329,0.317085273257235,0.370209836326735,0.414417745984138
0.192060616608741,0.238267878964217,0.29681597349056,0.298577855178517,0.323918310064444,0.37828385067068,0.414632235928759
0.193071783490525,0.248693622343826,0.301067470607153,0.297773517886189,0.331364175284856,0.386288921818139,0.411774923452201
0.196181887687528,0.258498876955067,0.30400138663536,0.298485930916537,0.338825361215597,0.394156106572627,0.404918905579497
0.20134496706876,0.267668322087611,0.305334288434076,0.300837659952202,0.34640911282898,0.401272576520942,0.395473687661012
0.20842313524125,0.276194297386292,0.304889987834504,0.305104477779125,0.354008185152692,0.407201691418677,0.383868249585988
0.217385750784338,0.284099783916606,0.30270678661247,0.310849744152899,0.361944313103665,0.411897489134842,0.369757875371999
0.227711909546802,0.29107836747195,0.300240152249329,0.317085273257235,0.370209836326735,0.414417745984138,0.353717091656421
0.238267878964217,0.29681597349056,0.298577855178517,0.323918310064444,0.37828385067068,0.414632235928759,0.336649820348728
0.248693622343826,0.301067470607153,0.297773517886189,0.331364175284856,0.386288921818139,0.411774923452201,0.319199531282784
0.258498876955067,0.30400138663536,0.298485930916537,0.338825361215597,0.394156106572627,0.404918905579497,0.303220030408527
0.267668322087611,0.305334288434076,0.300837659952202,0.34640911282898,0.401272576520942,0.395473687661012,0.287340114151414
0.276194297386292,0.304889987834504,0.305104477779125,0.354008185152692,0.407201691418677,0.383868249585988,0.273168457096104
0.284099783916606,0.30270678661247,0.310849744152899,0.361944313103665,0.411897489134842,0.369757875371999,0.260865926701062
0.29107836747195,0.300240152249329,0.317085273257235,0.370209836326735,0.414417745984138,0.353717091656421,0.251359425941257
0.29681597349056,0.298577855178517,0.323918310064444,0.37828385067068,0.414632235928759,0.336649820348728,0.243944202141506
0.301067470607153,0.297773517886189,0.331364175284856,0.386288921818139,0.411774923452201,0.319199531282784,0.238352142871032
0.30400138663536,0.298485930916537,0.338825361215597,0.394156106572627,0.404918905579497,0.303220030408527,0.233702307285857
0.305334288434076,0.300837659952202,0.34640911282898,0.401272576520942,0.395473687661012,0.287340114151414,0.23079903267831
0.304889987834504,0.305104477779125,0.354008185152692,0.407201691418677,0.383868249585988,0.273168457096104,0.228171530856704
0.30270678661247,0.310849744152899,0.361944313103665,0.411897489134842,0.369757875371999,0.260865926701062,0.226133876382805
0.300240152249329,0.317085273257235,0.370209836326735,0.414417745984138,0.353717091656421,0.251359425941257,0.224226447946712
0.298577855178517,0.323918310064444,0.37828385067068,0.414632235928759,0.336649820348728,0.243944202141506,0.22245690590359
0.297773517886189,0.331364175284856,0.386288921818139,0.411774923452201,0.319199531282784,0.238352142871032,0.221146985170369
0.298485930916537,0.338825361215597,0.394156106572627,0.404918905579497,0.303220030408527,0.233702307285857,0.220350308233206
0.300837659952202,0.34640911282898,0.401272576520942,0.395473687661012,0.287340114151414,0.23079903267831,0.219775781595828
0.305104477779125,0.354008185152692,0.407201691418677,0.383868249585988,0.273168457096104,0.228171530856704,0.219101670341306
0.310849744152899,0.361944313103665,0.411897489134842,0.369757875371999,0.260865926701062,0.226133876382805,0.218075182749191
0.317085273257235,0.370209836326735,0.414417745984138,0.353717091656421,0.251359425941257,0.224226447946712,0.21655077207135
0.323918310064444,0.37828385067068,0.414632235928759,0.336649820348728,0.243944202141506,0.22245690590359,0.214551419373276
0.331364175284856,0.386288921818139,0.411774923452201,0.319199531282784,0.238352142871032,0.221146985170369,0.212084785010136
0.338825361215597,0.394156106572627,0.404918905579497,0.303220030408527,0.233702307285857,0.220350308233206,0.209258113954239
0.34640911282898,0.401272576520942,0.395473687661012,0.287340114151414,0.23079903267831,0.219775781595828,0.206239934019216
0.354008185152692,0.407201691418677,0.383868249585988,0.273168457096104,0.228171530856704,0.219101670341306,0.203267716215183
0.361944313103665,0.411897489134842,0.369757875371999,0.260865926701062,0.226133876382805,0.218075182749191,0.200563610841927
0.370209836326735,0.414417745984138,0.353717091656421,0.251359425941257,0.224226447946712,0.21655077207135,0.198265504292417
0.37828385067068,0.414632235928759,0.336649820348728,0.243944202141506,0.22245690590359,0.214551419373276,0.196312113725334
0.386288921818139,0.411774923452201,0.319199531282784,0.238352142871032,0.221146985170369,0.212084785010136,0.194649816654522
0.394156106572627,0.404918905579497,0.303220030408527,0.233702307285857,0.220350308233206,0.209258113954239,0.193148387042176
0.401272576520942,0.395473687661012,0.287340114151414,0.23079903267831,0.219775781595828,0.206239934019216,0.191869107729615
0.407201691418677,0.383868249585988,0.273168457096104,0.228171530856704,0.219101670341306,0.203267716215183,0.190804318361676
0.411897489134842,0.369757875371999,0.260865926701062,0.226133876382805,0.218075182749191,0.200563610841927,0.189685906507581
0.414417745984138,0.353717091656421,0.251359425941257,0.224226447946712,0.21655077207135,0.198265504292417,0.188184476895235
0.414632235928759,0.336649820348728,0.243944202141506,0.22245690590359,0.214551419373276,0.196312113725334,0.186445576272772
0.411774923452201,0.319199531282784,0.238352142871032,0.221146985170369,0.212084785010136,0.194649816654522,0.184476864995359
0.404918905579497,0.303220030408527,0.233702307285857,0.220350308233206,0.209258113954239,0.193148387042176,0.182561776204101
0.395473687661012,0.287340114151414,0.23079903267831,0.219775781595828,0.206239934019216,0.191869107729615,0.180623706347348
0.383868249585988,0.273168457096104,0.228171530856704,0.219101670341306,0.203267716215183,0.190804318361676,0.178670315780264
0.369757875371999,0.260865926701062,0.226133876382805,0.218075182749191,0.200563610841927,0.189685906507581,0.176962056578462
0.353717091656421,0.251359425941257,0.224226447946712,0.21655077207135,0.198265504292417,0.188184476895235,0.175790022238212
0.336649820348728,0.243944202141506,0.22245690590359,0.214551419373276,0.196312113725334,0.186445576272772,0.175008666011379
0.319199531282784,0.238352142871032,0.221146985170369,0.212084785010136,0.194649816654522,0.184476864995359,0.174595006832467
0.303220030408527,0.233702307285857,0.220350308233206,0.209258113954239,0.193148387042176,0.182561776204101,0.174280932270701
0.287340114151414,0.23079903267831,0.219775781595828,0.206239934019216,0.191869107729615,0.180623706347348,0.174074102681245
0.273168457096104,0.228171530856704,0.219101670341306,0.203267716215183,0.190804318361676,0.178670315780264,0.173989838774429
0.260865926701062,0.226133876382805,0.218075182749191,0.200563610841927,0.189685906507581,0.176962056578462,0.17403580090542
0.251359425941257,0.224226447946712,0.21655077207135,0.198265504292417,0.188184476895235,0.175790022238212,0.174357535822351
0.243944202141506,0.22245690590359,0.214551419373276,0.196312113725334,0.186445576272772,0.175008666011379,0.175223155956
0.238352142871032,0.221146985170369,0.212084785010136,0.194649816654522,0.184476864995359,0.174595006832467,0.176908434092307
0.233702307285857,0.220350308233206,0.209258113954239,0.193148387042176,0.182561776204101,0.174280932270701,0.179428690941603
0.23079903267831,0.219775781595828,0.206239934019216,0.191869107729615,0.180623706347348,0.174074102681245,0.182400908745635
0.228171530856704,0.219101670341306,0.203267716215183,0.190804318361676,0.178670315780264,0.173989838774429,0.185304183353182
0.226133876382805,0.218075182749191,0.200563610841927,0.189685906507581,0.176962056578462,0.17403580090542,0.187701874519838
0.224226447946712,0.21655077207135,0.198265504292417,0.188184476895235,0.175790022238212,0.174357535822351,0.189264586973504
0.22245690590359,0.214551419373276,0.196312113725334,0.186445576272772,0.175008666011379,0.175223155956,0.189754849704066
0.221146985170369,0.212084785010136,0.194649816654522,0.184476864995359,0.174595006832467,0.176908434092307,0.189011795253058
0.220350308233206,0.209258113954239,0.193148387042176,0.182561776204101,0.174280932270701,0.179428690941603,0.18714266859279
0.219775781595828,0.206239934019216,0.191869107729615,0.180623706347348,0.174074102681245,0.182400908745635,0.184584109967669
0.219101670341306,0.203267716215183,0.190804318361676,0.178670315780264,0.173989838774429,0.185304183353182,0.181872344239248
0.218075182749191,0.200563610841927,0.189685906507581,0.176962056578462,0.17403580090542,0.187701874519838,0.179398049520942
0.21655077207135,0.198265504292417,0.188184476895235,0.175790022238212,0.174357535822351,0.189264586973504,0.177283791495393
0.214551419373276,0.196312113725334,0.186445576272772,0.175008666011379,0.175223155956,0.189754849704066,0.175468287321281
0.212084785010136,0.194649816654522,0.184476864995359,0.174595006832467,0.176908434092307,0.189011795253058,0.174028140550255
0.209258113954239,0.193148387042176,0.182561776204101,0.174280932270701,0.179428690941603,0.18714266859279,0.172871426920335
0.206239934019216,0.191869107729615,0.180623706347348,0.174074102681245,0.182400908745635,0.184584109967669,0.171913882524706
0.203267716215183,0.190804318361676,0.178670315780264,0.173989838774429,0.185304183353182,0.181872344239248,0.171002300260067
0.200563610841927,0.189685906507581,0.176962056578462,0.17403580090542,0.187701874519838,0.179398049520942,0.169784303788827
0.198265504292417,0.188184476895235,0.175790022238212,0.174357535822351,0.189264586973504,0.177283791495393,0.168443741634946
0.196312113725334,0.186445576272772,0.175008666011379,0.175223155956,0.189754849704066,0.175468287321281,0.167486197239317
0.194649816654522,0.184476864995359,0.174595006832467,0.176908434092307,0.189011795253058,0.174028140550255,0.166452049292038
0.193148387042176,0.182561776204101,0.174280932270701,0.179428690941603,0.18714266859279,0.172871426920335,0.165448542765418
0.191869107729615,0.180623706347348,0.174074102681245,0.182400908745635,0.184584109967669,0.171913882524706,0.164468017304294
0.190804318361676,0.178670315780264,0.173989838774429,0.185304183353182,0.181872344239248,0.171002300260067,0.163633038591306
0.189685906507581,0.176962056578462,0.17403580090542,0.187701874519838,0.179398049520942,0.169784303788827,0.163295982964044
0.188184476895235,0.175790022238212,0.174357535822351,0.189264586973504,0.177283791495393,0.168443741634946,0.163311303674374
0.186445576272772,0.175008666011379,0.175223155956,0.189754849704066,0.175468287321281,0.167486197239317,0.163173417281404
0.184476864995359,0.174595006832467,0.176908434092307,0.189011795253058,0.174028140550255,0.166452049292038,0.163135115505579
0.182561776204101,0.174280932270701,0.179428690941603,0.18714266859279,0.172871426920335,0.165448542765418,0.163127455150414
0.180623706347348,0.174074102681245,0.182400908745635,0.184584109967669,0.171913882524706,0.164468017304294,0.163158096571074
0.178670315780264,0.173989838774429,0.185304183353182,0.181872344239248,0.171002300260067,0.163633038591306,0.163188737991734
0.176962056578462,0.17403580090542,0.187701874519838,0.179398049520942,0.169784303788827,0.163295982964044,0.163188737991734
0.175790022238212,0.174357535822351,0.189264586973504,0.177283791495393,0.168443741634946,0.163311303674374,0.163142775860744
0.175008666011379,0.175223155956,0.189754849704066,0.175468287321281,0.167486197239317,0.163173417281404,0.163058511953928
0.174595006832467,0.176908434092307,0.189011795253058,0.174028140550255,0.166452049292038,0.163135115505579,0.162905304850628
0.174280932270701,0.179428690941603,0.18714266859279,0.172871426920335,0.165448542765418,0.163127455150414,0.162729116681832
0.174074102681245,0.182400908745635,0.184584109967669,0.171913882524706,0.164468017304294,0.163158096571074,0.162491645671716
0.173989838774429,0.185304183353182,0.181872344239248,0.171002300260067,0.163633038591306,0.163188737991734,0.162215872885775
0.17403580090542,0.187701874519838,0.179398049520942,0.169784303788827,0.163295982964044,0.163188737991734,0.161894137968843
0.174357535822351,0.189264586973504,0.177283791495393,0.168443741634946,0.163311303674374,0.163142775860744,0.161472818434767
0.175223155956,0.189754849704066,0.175468287321281,0.167486197239317,0.163173417281404,0.163058511953928,0.160951914283544
0.176908434092307,0.189011795253058,0.174028140550255,0.166452049292038,0.163135115505579,0.162905304850628,0.160484632618477
0.179428690941603,0.18714266859279,0.172871426920335,0.165448542765418,0.163127455150414,0.162729116681832,0.160055652729236
0.182400908745635,0.184584109967669,0.171913882524706,0.164468017304294,0.163158096571074,0.162491645671716,0.159703276391644
0.185304183353182,0.181872344239248,0.171002300260067,0.163633038591306,0.163188737991734,0.162215872885775,0.159427503605703
0.187701874519838,0.179398049520942,0.169784303788827,0.163295982964044,0.163188737991734,0.161894137968843,0.159243655081742
0.189264586973504,0.177283791495393,0.168443741634946,0.163311303674374,0.163142775860744,0.161472818434767,0.159174711885257
0.189754849704066,0.175468287321281,0.167486197239317,0.163173417281404,0.163058511953928,0.160951914283544,0.159258975792072
0.189011795253058,0.174028140550255,0.166452049292038,0.163135115505579,0.162905304850628,0.160484632618477,0.159404522540208
0.18714266859279,0.172871426920335,0.165448542765418,0.163127455150414,0.162729116681832,0.160055652729236,0.159573050353838
0.184584109967669,0.171913882524706,0.164468017304294,0.163158096571074,0.162491645671716,0.159703276391644,0.159795200653624
0.181872344239248,0.171002300260067,0.163633038591306,0.163188737991734,0.162215872885775,0.159427503605703,0.15998670953275
0.179398049520942,0.169784303788827,0.163295982964044,0.163188737991734,0.161894137968843,0.159243655081742,0.160078633794731
0.177283791495393,0.168443741634946,0.163311303674374,0.163142775860744,0.161472818434767,0.159174711885257,0.16004799237407
0.175468287321281,0.167486197239317,0.163173417281404,0.163058511953928,0.160951914283544,0.159258975792072,0.15987946456044
0.174028140550255,0.166452049292038,0.163135115505579,0.162905304850628,0.160484632618477,0.159404522540208,0.159672634970984
0.172871426920335,0.165448542765418,0.163127455150414,0.162729116681832,0.160055652729236,0.159573050353838,0.159465805381528
0.171913882524706,0.164468017304294,0.163158096571074,0.162491645671716,0.159703276391644,0.159795200653624,0.159228334371412
0.171002300260067,0.163633038591306,0.163188737991734,0.162215872885775,0.159427503605703,0.15998670953275,0.159082787623276
0.169784303788827,0.163295982964044,0.163188737991734,0.161894137968843,0.159243655081742,0.160078633794731,0.159059806557781
0.168443741634946,0.163311303674374,0.163142775860744,0.161472818434767,0.159174711885257,0.16004799237407,0.159136410109432
0.167486197239317,0.163173417281404,0.163058511953928,0.160951914283544,0.159258975792072,0.15987946456044,0.159190032595587
0.166452049292038,0.163135115505579,0.162905304850628,0.160484632618477,0.159404522540208,0.159672634970984,0.159105768688772
0.165448542765418,0.163127455150414,0.162729116681832,0.160055652729236,0.159573050353838,0.159465805381528,0.158868297678655
0.164468017304294,0.163158096571074,0.162491645671716,0.159703276391644,0.159795200653624,0.159228334371412,0.158531242051394
0.163633038591306,0.163188737991734,0.162215872885775,0.159427503605703,0.15998670953275,0.159082787623276,0.158079281096657
0.163295982964044,0.163188737991734,0.161894137968843,0.159243655081742,0.160078633794731,0.159059806557781,0.15755071659027
0.163311303674374,0.163142775860744,0.161472818434767,0.159174711885257,0.16004799237407,0.159136410109432,0.157029812439048
0.163173417281404,0.163058511953928,0.160951914283544,0.159258975792072,0.15987946456044,0.159190032595587,0.156646794680796
0.163135115505579,0.162905304850628,0.160484632618477,0.159404522540208,0.159672634970984,0.159105768688772,0.15643996509134
0.163127455150414,0.162729116681832,0.160055652729236,0.159573050353838,0.159465805381528,0.158868297678655,0.15643996509134
0.163158096571074,0.162491645671716,0.159703276391644,0.159795200653624,0.159228334371412,0.158531242051394,0.156700417166951
0.163188737991734,0.162215872885775,0.159427503605703,0.15998670953275,0.159082787623276,0.158079281096657,0.157228981673339
0.163188737991734,0.161894137968843,0.159243655081742,0.160078633794731,0.159059806557781,0.15755071659027,0.158025658610502
0.163142775860744,0.161472818434767,0.159174711885257,0.16004799237407,0.159136410109432,0.157029812439048,0.158975542650966
0.163058511953928,0.160951914283544,0.159258975792072,0.15987946456044,0.159190032595587,0.156646794680796,0.159695616036479
0.162905304850628,0.160484632618477,0.159404522540208,0.159672634970984,0.159105768688772,0.15643996509134,0.160247161608361
0.162729116681832,0.160055652729236,0.159573050353838,0.159465805381528,0.158868297678655,0.15643996509134,0.160507613683972
0.162491645671716,0.159703276391644,0.159795200653624,0.159228334371412,0.158531242051394,0.156700417166951,0.160385048001332
0.162215872885775,0.159427503605703,0.15998670953275,0.159082787623276,0.158079281096657,0.157228981673339,0.15986414385011
